39900,0608,93219,Execucions subsidiàries,10,10,4445.25,2016
39900,0609,93219,Execucions subsidiàries,10,10,24449.53,2016
39900,0610,93219,Execucions subsidiàries,10,10,6450.56,2016
39901,0101,93219,Tarifa plataforma telefònica,536000,536000,505394.01,2016
39902,0401,93219,Prevenció i extinció incendis port bcn,10,10,0,2016
39903,0101,93219,Indemnitzacions desperfectes OOAA,10,10,0,2016
39904,0101,93219,Indemnitzacions,10,10,1478.32,2016
39904,0201,93219,Indemnitzacions,10,10,5855.55,2016
39904,0401,93219,Indemnitzacions,50000,50000,63485.46,2016
39904,0501,93219,Indemnitzacions,25000,25000,136908.6,2016
39904,0502,93219,Indemnitzacions,155000,155000,80178.04,2016
39904,0601,93219,Indemnitzacions,10,10,41184.22,2016
39904,0602,93219,Indemnitzacions,11500,11500,22585.51,2016
39904,0603,93219,Indemnitzacions,44850,44850,30862.3,2016
39904,0604,93219,Indemnitzacions,10,10,19225.53,2016
39904,0605,93219,Indemnitzacions,5750,5750,6573.04,2016
39904,0606,93219,Indemnitzacions,23690,23690,6771.84,2016
39904,0607,93219,Indemnitzacions,6900,6900,5700.07,2016
39904,0608,93219,Indemnitzacions,3967.5,3967.5,14948.88,2016
39904,0609,93219,Indemnitzacions,859.8,859.8,1690.08,2016
39904,0610,93219,Indemnitzacions,10,10,4747.79,2016
39904,0701,93219,Indemnitzacions,10,10,0,2016
39904,0702,93219,Indemnitzacions,10,10,0,2016
39904,0703,93219,Indemnitzacions,9.94,9.94,1859.71,2016
39904,0801,93219,Indemnitzacions,10,10,0,2016
39906,0603,93219,Actuacions mercadillos varis,87400,87400,226708.44,2016
39907,0401,93219,Altres ingressos seguretat i mobilitat,73000,73000,19000,2016
39907,0601,93219,Altres ingressos seguretat i mobilitat,10,10,0,2016
39907,0602,93219,Altres ingressos seguretat i mobilitat,10,10,0,2016
39907,0603,93219,Altres ingressos seguretat i mobilitat,10,10,0,2016
39907,0604,93219,Altres ingressos seguretat i mobilitat,10,10,0,2016
39907,0605,93219,Altres ingressos seguretat i mobilitat,10,10,0,2016
39907,0606,93219,Altres ingressos seguretat i mobilitat,10,10,0,2016
39907,0607,93219,Altres ingressos seguretat i mobilitat,10,10,0,2016
39907,0608,93219,Altres ingressos seguretat i mobilitat,10,10,0,2016
39907,0609,93219,Altres ingressos seguretat i mobilitat,10,10,0,2016
39907,0610,93219,Altres ingressos seguretat i mobilitat,10,10,0,2016
39908,0801,93219,Actes promoció relacions cíviques,10,10,0,2016
39909,0101,93219,Sentències jutjats i tribunals,5000,5000,44395.92,2016
39909,0703,93219,Sentències jutjats i tribunals,5000,5000,42091.23,2016
39910,0502,93219,Serveis especials educació ambiental,10,10,10224.72,2016
39911,0101,93219,Compensacio costos,0,0,154992.73,2016
39911,0401,93219,Compensacio costos,8250000,8250000,0,2016
39911,0701,93219,Compensacio costos,920000,920000,8955096.33,2016
39912,0101,93219,Incautació de dipòsits,10,10,21621.78,2016
39912,0201,93219,Incautació de dipòsits,10,10,0,2016
39912,0401,93219,Incautació de dipòsits,10,10,0,2016
39912,0501,93219,Incautació de dipòsits,10,10,0,2016
39912,0502,93219,Incautació de dipòsits,10,10,0,2016
39912,0503,93219,Incautació de dipòsits,10,10,0,2016
39912,0504,93219,Incautació de dipòsits,10,10,0,2016
39912,0601,93219,Incautació de dipòsits,10,10,0,2016
39912,0602,93219,Incautació de dipòsits,10,10,0,2016
39912,0603,93219,Incautació de dipòsits,10,10,0,2016
39912,0604,93219,Incautació de dipòsits,10,10,0,2016
39912,0605,93219,Incautació de dipòsits,10,10,0,2016
39912,0606,93219,Incautació de dipòsits,10,10,0,2016
39912,0607,93219,Incautació de dipòsits,10,10,0,2016
39912,0608,93219,Incautació de dipòsits,10,10,0,2016
39912,0609,93219,Incautació de dipòsits,10,10,0,2016
39912,0610,93219,Incautació de dipòsits,10,10,0,2016
39912,0701,93219,Incautació de dipòsits,10,10,0,2016
39912,0702,93219,Incautació de dipòsits,10,10,0,2016
39912,0703,93219,Incautació de dipòsits,10,10,0,2016
39912,0801,93219,Incautació de dipòsits,10,10,0,2016
39913,0601,93219,Actuacions fires del districte,10,10,0,2016
39913,0602,93219,Actuacions fires del districte,10,10,0,2016
39913,0603,93219,Actuacions fires del districte,10,10,0,2016
39913,0604,93219,Actuacions fires del districte,10,10,0,2016
39913,0605,93219,Actuacions fires del districte,10,10,0,2016
39913,0606,93219,Actuacions fires del districte,10,10,0,2016
39913,0607,93219,Actuacions fires del districte,10,10,0,2016
39913,0608,93219,Actuacions fires del districte,10,10,0,2016
39913,0609,93219,Actuacions fires del districte,10,10,0,2016
39913,0610,93219,Actuacions fires del districte,10,10,0,2016
39914,0703,93219,Recuperació costes embargaments,27000,27000,29447.78,2016
39915,0703,93219,Recuperació costes notificacions,270000,270000,368427.96,2016
39916,0501,93219,Prestació serveis tècnics projectes i o.,10,10,0,2016
39917,0401,93219,Regul.per fin.contr.(renting vehicles),10,10,43929.34,2016
39918,0701,93219,Repercussió costos FCV,10,10,168,2016
39919,0502,93219,Exec. subsidiària Medi Ambient,10,42148.96,213690.51,2016
39920,0502,93219,Exec. subsidiària Ordenança Convivència,10,10,724.44,2016
39998,0703,93219,Altres ingressos extingits,10,10,190.78,2016
39999,0101,93219,Altres ingressos diversos,210,210,63456.41,2016
39999,0201,93219,Altres ingressos diversos,0,0,957.43,2016
39999,0606,93219,Altres ingressos diversos,0,0,0.97,2016
41000,0101,93219,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,224294.17,2016
41000,0201,93219,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,122466.67,2016
41000,0401,93219,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,0,2016
41000,0501,93219,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,0,2016
41000,0502,93219,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,0,2016
41000,0601,93219,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,0,2016
41000,0602,93219,Aport. d'OOAA de l'Ajuntament Barcelona,10,150000,150000,2016
41000,0603,93219,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,0,2016
41000,0604,93219,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,0,2016
41000,0605,93219,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,0,2016
41000,0606,93219,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,0,2016
41000,0607,93219,Aport. d'OOAA de l'Ajuntament Barcelona,10,12000,12000,2016
41000,0608,93219,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,0,2016
41000,0609,93219,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,0,2016
41000,0610,93219,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,0,2016
41000,0703,93219,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,0,2016
41000,0801,93219,Aport. d'OOAA de l'Ajuntament Barcelona,10,10,43843.5,2016
42010,0703,93219,Fons complementari de finançament,857631203.88,858237523.88,877680717.14,2016
42011,0703,93219,Compensació IAE inicial,78836897.67,78836897.67,81247289.33,2016
42012,0703,93219,Compensació IAE addicional,3649347.61,3649347.61,3928539.09,2016
42030,0703,93219,Compensació tributs,2269000,2269000,4450266.99,2016
42090,0101,93219,Altres transf. corrents de l'A.G.Estat,10,10,0,2016
42090,0201,93219,Altres transf. corrents de l'A.G.Estat,10,10,-60000,2016
42090,0401,93219,Altres transf. corrents de l'A.G.Estat,10,10,0,2016
42090,0701,93219,Altres transf. corrents de l'A.G.Estat,10,10,23668.54,2016
42090,0702,93219,Altres transf. corrents de l'A.G.Estat,10,10,0,2016
42090,0703,93219,Altres transf. corrents de l'A.G.Estat,10,10,0,2016
42090,0801,93219,Altres transf. corrents de l'A.G.Estat,10,10,0,2016
42091,0801,93219,Aportació Estat institucions àmplia proj,10,10,0,2016
42092,0101,93219,Subvencions fin. A.G. Estat eleccions,10,10,256691.16,2016
42093,0102,93219,Aport. Estat formació de personal,120000,120000,0,2016
42110,0101,93219,Aportacions INE eleccions,10,10,0,2016
42120,0502,93219,Aportacions IMSERSO,10,10,0,2016
42190,0703,93219,D'altres organismes autònoms i agències,9.97,9.97,0,2016
45010,0703,93219,Fons cooperació local de Catalunya (FCLC,3390000,3390000,3179056.69,2016
45030,0201,93219,Subv. finanlistes Generalitat per l'IMEB,1214040,1214040,1241760,2016
45040,0201,93219,Subv. finalistes Gen. atenció primària,21483322,23442924.16,23498894.75,2016
45041,0201,93219,Subv. finalistes Generalitat per l'EAIA,3146136,3450173.2,3450172.4,2016
45042,0201,93219,Aportació de Generalitat per a gent gran,3400000,3400000,3628002.92,2016
45043,0201,93219,Aport. Generalitat conveni discapacitats,2404294,2404294,1545949.34,2016
45044,0201,93219,Subv. finalistes Generalitat immigració,999990,1131718.3,1131718.3,2016
45044,0801,93219,Subv. finalistes Generalitat immigració,10,10,0,2016
45045,0201,93219,Subv. Generalitat per a SAD dependència,14700000,24783713.24,25883713.24,2016
45047,0201,93219,Altres subv. Generalitat Conv. Marc S.S.,1222019,1222019,286742.52,2016
45048,0201,93219,Serveis Informació i atenció dones - SIA,46000,46000,2300,2016
45051,0101,93219,Subvencions fin. Generalitat (ocupació),20,20,0,2016
45060,0101,93219,Altres transferències de la CCAA conveni,10,10,0,2016
45070,0703,15351,Aportació de Generalitat per llei barris,0,0,0,2016
45070,0703,15353,Aportació de Generalitat per llei barris,0,0,61526.77,2016
45070,0703,15356,Aportació de Generalitat per llei barris,0,0,187561.41,2016
45070,0703,15357,Aportació de Generalitat per llei barris,0,0,100837.27,2016
45070,0703,15358,Aportació de Generalitat per llei barris,0,0,134298.97,2016
45070,0703,15359,Aportació de Generalitat per llei barris,0,65739.47,185062.78,2016
45080,0101,93219,Altres subvencions de la CCAA,10,10,0,2016
45080,0201,93219,Altres subvencions de la CCAA,0,0,330964.47,2016
45080,0401,93219,Altres subvencions de la CCAA,10,10,0,2016
45080,0501,93219,Altres subvencions de la CCAA,10,10,0,2016
45080,0502,93219,Altres subvencions de la CCAA,10,10,80252,2016
45080,0503,93219,Altres subvencions de la CCAA,10,10,0,2016
45080,0504,93219,Altres subvencions de la CCAA,10,10,0,2016
45080,0601,93219,Altres subvencions de la CCAA,10,10,0,2016
45080,0602,93219,Altres subvencions de la CCAA,10,10,0,2016
45080,0603,93219,Altres subvencions de la CCAA,10,10,0,2016
45080,0604,93219,Altres subvencions de la CCAA,10,10,0,2016
45080,0605,93219,Altres subvencions de la CCAA,10,10,0,2016
45080,0606,93219,Altres subvencions de la CCAA,10,10,0,2016
45080,0607,93219,Altres subvencions de la CCAA,10,10,0,2016
45080,0608,93219,Altres subvencions de la CCAA,10,10,0,2016
45080,0609,93219,Altres subvencions de la CCAA,10,10,0,2016
45080,0610,93219,Altres subvencions de la CCAA,10,10,0,2016
45080,0703,93219,Altres subvencions de la CCAA,10,10,0,2016
45080,0801,93219,Altres subvencions de la CCAA,10,10,0,2016
45081,0101,93219,Subvencions fin. Gener. per eleccions,10,10,-75112.94,2016
45083,0701,93219,Fons Foment Turisme,0,5325730.87,9050834.28,2016
45100,0702,93219,Subvenció OOAA Generalitat,0,677580.13,677580.13,2016
45101,0504,93219,Aport. SCT per al manteniment de rondes,386285,386285,0,2016
45102,0201,93219,Aportacions Agència Habitatge de la Generalitat,0,0,12000,2016
45300,0502,93219,D'empreses públiques i altres de CCAA,10,10,0,2016
46100,0101,93219,Aportacions de la Diputació de Barcelona,10,10,0,2016
46100,0201,93219,Aportacions de la Diputació de Barcelona,10,10,37291,2016
46100,0401,93219,Aportacions de la Diputació de Barcelona,10,10,0,2016
46100,0702,93219,Aportacions de la Diputació de Barcelona,0,43750,43750,2016
46100,0703,93219,Aportacions de la Diputació de Barcelona,10,10,0,2016
46100,0801,93219,Aportacions de la Diputació de Barcelona,10,10,0,2016
46110,0201,93219,Subv. finalistes de DiBa afers socials,10,10,0,2016
46120,0201,93219,Aport. DiBa per a conveni discapacitats,10,10,0,2016
46200,0101,93219,Transferències d'Ajuntaments,10,10,0,2016
46401,0502,16221,Aportació AMB (TMTR),56078421,56078421,4036234.07,2016
46402,0502,93219,Subv.retorn cànon dep.residus (AMB),448000,448000,1196504.34,2016
46408,0702,93219,Aportacions de l'Area Metropolitana,0,100000,100000,2016
46409,0201,93219,Aportació A.M.B.per gestio CUESB ampliat,0,265168.52,321814.88,2016
46500,0702,93219,Consell Comarcal del Baix Llobregat,0,18750,18750,2016
46700,0201,93219,Aportacions de Consorcis,10,72822.36,22798.13,2016
46900,0101,93219,Altres subvencions d'entitats locals,10,10,0,2016
46900,0703,93219,Altres subvencions d'entitats locals,10,10,0,2016
47000,0101,93219,Aportacions finalistes empreses privades,10,10,0,2016
47000,0201,93219,Aportacions finalistes empreses privades,10,10,0,2016
47000,0401,93219,Aportacions finalistes empreses privades,10,10,25000,2016
47000,0501,93219,Aportacions finalistes empreses privades,10,10,0,2016
47000,0502,93219,Aportacions finalistes empreses privades,10,10,42000,2016
47000,0503,93219,Aportacions finalistes empreses privades,10,10,0,2016
47000,0504,93219,Aportacions finalistes empreses privades,10,10,0,2016
47000,0601,93219,Aportacions finalistes empreses privades,10,10,0,2016
47000,0602,93219,Aportacions finalistes empreses privades,10,10,26824.25,2016
47000,0603,93219,Aportacions finalistes empreses privades,10,10,0,2016
47000,0604,93219,Aportacions finalistes empreses privades,10,10,17029.1,2016
47000,0605,93219,Aportacions finalistes empreses privades,10,10,0,2016
47000,0606,93219,Aportacions finalistes empreses privades,10,10,40872.15,2016
47000,0607,93219,Aportacions finalistes empreses privades,10,10,0,2016
47000,0608,93219,Aportacions finalistes empreses privades,10,10,0,2016
47000,0609,93219,Aportacions finalistes empreses privades,10,10,0,2016
47000,0610,93219,Aportacions finalistes empreses privades,10,10,0,2016
47000,0701,93219,Aportacions finalistes empreses privades,10,6000,6000,2016
47000,0702,93219,Aportacions finalistes empreses privades,10,10,0,2016
47000,0801,93219,Aportacions finalistes empreses privades,10,10,0,2016
48000,0201,93219,Aportacions de famílies i institucions,10,10,0,2016
48010,0101,93219,Aport. finalistes famílies i institucion,10,10,0,2016
48010,0201,93219,Aport. finalistes famílies i institucion,10,10,0,2016
48010,0401,93219,Aport. finalistes famílies i institucion,10,10,8000,2016
48010,0601,93219,Aport. finalistes famílies i institucion,10,10,0,2016
48010,0602,93219,Aport. finalistes famílies i institucion,10,10,0,2016
48010,0603,93219,Aport. finalistes famílies i institucion,10,10,0,2016
48010,0604,93219,Aport. finalistes famílies i institucion,10,10,0,2016
48010,0605,93219,Aport. finalistes famílies i institucion,10,10,0,2016
48010,0606,93219,Aport. finalistes famílies i institucion,10,10,0,2016
48010,0607,93219,Aport. finalistes famílies i institucion,10,10,0,2016
48010,0608,93219,Aport. finalistes famílies i institucion,10,10,0,2016
48010,0609,93219,Aport. finalistes famílies i institucion,10,10,0,2016
48010,0610,93219,Aport. finalistes famílies i institucion,10,10,0,2016
48010,0701,93219,Aport. finalistes famílies i institucion,10,10,0,2016
48010,0702,93219,Aport. finalistes famílies i institucion,10,10,0,2016
48010,0801,93219,Aport. finalistes famílies i institucion,10,10,0,2016
49041,0703,93219,Aport Fons Cohesió 2007-13 Eix 5,0,0,0,2016
49111,0703,93219,Aportació FEDER 2007-2013 Eix 1,0,0,1503841,2016
49112,0703,93219,Aportació FEDER 07-13 eix 4 urban,0,0,0,2016
49114,0703,93219,Aport. FEDER 2007-2013 eix renov. urb.,0,0,0,2016
49700,0101,93219,Aport. UE i d'altres municipis europeus,10,339677.56,483912.95,2016
49700,0201,93219,Aport. UE i d'altres municipis europeus,10,10,0,2016
49700,0401,93219,Aport. UE i d'altres municipis europeus,10,10,0,2016
49700,0504,93219,Aport. UE i d'altres municipis europeus,0,0,121230.14,2016
49700,0702,93219,Aport. UE i d'altres municipis europeus,0,280000,280000,2016
49702,0401,93219,European Forum for Urban Security (EFUS),0,0,17158.2,2016
49910,0702,93219,Subv. final. d'organismes internacionals,0,180000,180000,2016
50000,0703,93219,Int. de títols i val. emesos per l'estat,500000,500000,0,2016
52000,0703,93219,Inter. de dipòs. ctes. de bancs o caixes,2000000,2000000,545091.12,2016
52001,0703,93219,Interessos ajornats,1200000,1200000,1209140.96,2016
53400,0703,93219,De societats i entitats depenents de les,10,10,0,2016
54100,0701,93219,Producte de l'arrendament de finques ur.,1941500,1941500,837982.97,2016
54101,0701,93219,Lloguers locals Foment de Ciutat Vella,20,20,69611.23,2016
54102,0701,93219,Lloguers habitatges Foment de Ciutat Vella,20,20,714225.85,2016
54103,0701,93219,Arrendaments finques sense IVA,0,0,11400.59,2016
54105,0101,93219,Lloguer sales tècniques,0,0,5582.77,2016
54105,0701,93219,Lloguer sales tècniques,80000,80000,136671.2,2016
55000,0101,93219,Concessions d'aparcaments,0,0,9694.25,2016
55000,0701,93219,Concessions d'aparcaments,3056000,3056000,3495876.01,2016
55001,0701,93219,Concessions d'instal·lacions esportives,10,10,6734.47,2016
55002,0101,93219,Altres concessions administratives,0,0,15498.31,2016
55002,0601,93219,Altres concessions administratives,14950,14950,334102.96,2016
55002,0602,93219,Altres concessions administratives,805,805,10110.74,2016
55002,0603,93219,Altres concessions administratives,40250,40250,58123.92,2016
55002,0604,93219,Altres concessions administratives,7245,7245,17940.12,2016
55002,0605,93219,Altres concessions administratives,6900,6900,26082.67,2016
55002,0606,93219,Altres concessions administratives,74750,74750,76968.16,2016
55002,0607,93219,Altres concessions administratives,17250,17250,30968.52,2016
55002,0608,93219,Altres concessions administratives,9257.5,9257.5,18561.86,2016
55002,0609,93219,Altres concessions administratives,49900.5,49900.5,41524.38,2016
55002,0610,93219,Altres concessions administratives,73600,73600,133628.9,2016
55002,0701,93219,Altres concessions administratives,22910000,22910000,21166590.6,2016
55003,0701,44121,Canon bicing,3831728,3831728,4868919.81,2016
55200,0101,93219,Drets superfície amb contraprest. periòd,0,0,7886.48,2016
55200,0701,93219,Drets superfície amb contraprest. periòd,2666000,2666000,2599121.78,2016
55250,0701,93219,Dret Superficie PMSH,20,20,17753.65,2016
55300,0701,93219,Dret super. contraprestació no periòdico,20,20,0,2016
55501,0701,93219,Canons i rendiments d'empreses,10,10,188076.62,2016
55901,0701,93219,Cànon publicitat quioscos,3655383,3655383,3433698.68,2016
60200,0703,93219,Venda parceles sobrants via pública,0,0,195322.85,2016
60300,0703,15050,Venda Solars PMSH,100000,100000,0,2016
60301,0703,15050,Permuta solars PMSH,10,10,0,2016
60302,0701,15050,Altres indemnitzacions PMSH,0,0,164335.77,2016
60900,0703,93219,Indemnització substitutòria edificabilitat,10,10,0,2016
60901,0703,93219,Indemnització per construccions,0,0,1810950.73,2016
60902,0703,93219,Expropiacions,0,0,158623.62,2016
61900,0703,93219,Reversió de finques,10,10,0,2016
61901,0703,93219,Venda places aparcaments,10,10,0,2016
61902,0703,93219,Habitatges i locals negoci,10,10,4145.57,2016
61924,0502,93219,Venda equips mesura gasos,10,10,0,2016
61950,0703,15050,Venda habitatges i locals PMSH,10,10,0,2016
68000,0703,93219,Reint. tans. cap. empreses del grup,10,10,50415.5,2016
72011,0703,93219,Fons Estatal Ocupació i Sost. Local,0,0,1406941.59,2016
75030,0703,93219,Transf. capital conveni en matèria d'educació,0,0,0,2016
75061,0703,93219,Aportació Generalitat Centre Cultural Disseny,10000000,10000000,10000000,2016
75062,0703,93219,Aport. Generalitat bateries antiaèries Turó Rovira,0,0,0,2016
75070,0703,15351,Aport. Generalitat llei de barris,0,0,169785.02,2016
75070,0703,15353,Aport. Generalitat llei de barris,0,0,561286.42,2016
75070,0703,15356,Aport. Generalitat llei de barris,0,28029.38,179957.13,2016
75070,0703,15357,Aport. Generalitat llei de barris,0,175214.95,218494.75,2016
75070,0703,15358,Aport. Generalitat llei de barris,0,0,225208.42,2016
75070,0703,15359,Aport. Generalitat llei de barris,0,0,237653.15,2016
75081,0703,93219,Aport. Generalitat Biblioteques,0,0,856004.74,2016
75100,0703,93219,Aportació Consell Català de l'Esport,0,0,352035,2016
76100,0703,93219,Aportacions de la Diputació de Barcelona,0,8805084.65,20374715.45,2016
77000,0703,93219,Aportacions d'empreses privades,0,0,0,2016
79100,0703,93219,Aportacions del FEDER,10,10,0,2016
79101,0703,93219,Aport. Feder Eix 1,0,0,1411126.73,2016
79112,0703,93219,Aportació Eix 4 iniciativa Urbana,0,0,327932.49,2016
79201,0703,93219,Fons Cohesio 2007-13 F2 Medi Ambient,0,0,1813096.26,2016
84010,0703,01111,Devolució dipòsits constituïts a llarg t,5000000,5000000,25000,2016
85001,0703,93219,Alienació accions. Liquidació Holsa,0,0,24492.98,2016
85005,0703,93219,Accions BCN Emprèn,0,0,120320.88,2016
87000,0703,93219,Rom. Tresoreria despeses generals,0,153916120.58,0,2016
87010,0703,93219,Rom. Tresoreria desp. finanç. afectat,0,5972118.31,0,2016
90199,0703,93219,Nou finançament,156158736.82,278468783.52,0,2016
91332,0703,93219,"Préstec BBVA 73,5M (vt. 30/12/2026)",0,0,73500000,2016
91333,0703,93219,Préstec BBVA 70M (vt. 30/12/2029),0,0,70000000,2016
91334,0703,93219,Préstec Caixa Enginyers 10M (vt. 19/12/2026),0,0,10000000,2016
91335,0703,93219,"Préstec FIARE 2,5M (vt. 22/12/2026)",0,0,2500000,2016
94101,0703,93219,Fiances per guals (recepció),150000,150000,1719180.83,2016
94102,0703,93219,Fiances urbanístiques (recepció),1400000,1400000,2851912.29,2016
