12000,0610,23021,Retribucions bàsiques grup A1 funcionari,0,43955.73,43955.73,2013
12000,0610,92011,Retribucions bàsiques grup A1 funcionari,0,14677.32,14677.32,2013
12000,0610,92014,Retribucions bàsiques grup A1 funcionari,0,73386.6,73386.6,2013
12000,0610,92511,Retribucions bàsiques grup A1 funcionari,0,12439.35,12439.35,2013
12000,0610,92521,Retribucions bàsiques grup A1 funcionari,0,2218.1,2218.1,2013
12000,0701,43011,Retribucions bàsiques grup A1 funcionari,0,22748.91,22748.91,2013
12000,0701,43011,Retribucions bàsiques grup A1 funcionari,0,4369.53,4369.53,2013
12000,0701,43013,Retribucions bàsiques grup A1 funcionari,0,39595.76,39595.76,2013
12000,0701,93111,Retribucions bàsiques grup A1 funcionari,0,23101.37,23101.37,2013
12000,0701,93112,Retribucions bàsiques grup A1 funcionari,0,23557.12,23557.12,2013
12000,0701,93113,Retribucions bàsiques grup A1 funcionari,0,34445.05,34445.05,2013
12000,0701,93114,Retribucions bàsiques grup A1 funcionari,0,46542.02,46542.02,2013
12000,0701,93212,Retribucions bàsiques grup A1 funcionari,0,29238.78,29238.78,2013
12000,0702,43311,Retribucions bàsiques grup A1 funcionari,0,15450.66,15450.66,2013
12000,0702,43141,Retribucions bàsiques grup A1 funcionari,0,23056.8,23056.8,2013
12000,0702,43212,Retribucions bàsiques grup A1 funcionari,0,27136.54,27136.54,2013
12000,0702,43321,Retribucions bàsiques grup A1 funcionari,0,26273.54,26273.54,2013
12000,0702,49311,Retribucions bàsiques grup A1 funcionari,0,14677.32,14677.32,2013
12000,0703,92013,Retribucions bàsiques grup A1 funcionari,0,33582.32,33582.32,2013
12000,0801,33011,Retribucions bàsiques grup A1 funcionari,0,10851.76,10851.76,2013
12000,0801,33311,Retribucions bàsiques grup A1 funcionari,0,2218.1,2218.1,2013
12001,0101,91211,Retribucions bàsiques grup A2 funcionari,0,40866.92,40866.92,2013
12001,0101,91222,Retribucions bàsiques grup A2 funcionari,0,12362.74,12362.74,2013
12001,0101,91223,Retribucions bàsiques grup A2 funcionari,0,12906.52,12906.52,2013
12001,0101,92011,Retribucions bàsiques grup A2 funcionari,0,138325.59,138325.59,2013
12001,0101,92012,Retribucions bàsiques grup A2 funcionari,0,24919.16,24919.16,2013
12001,0101,92015,Retribucions bàsiques grup A2 funcionari,0,162475.13,162475.13,2013
12001,0101,92016,Retribucions bàsiques grup A2 funcionari,0,25813.04,25813.04,2013
12001,0101,92021,Retribucions bàsiques grup A2 funcionari,0,9051.03,9051.03,2013
12001,0101,92031,Retribucions bàsiques grup A2 funcionari,0,101451.94,101451.94,2013
12001,0101,92033,Retribucions bàsiques grup A2 funcionari,0,64419.43,64419.43,2013
12001,0101,92321,Retribucions bàsiques grup A2 funcionari,0,15802.27,15802.27,2013
12001,0101,92413,Retribucions bàsiques grup A2 funcionari,0,13025.62,13025.62,2013
12001,0101,92511,Retribucions bàsiques grup A2 funcionari,0,51569.64,51569.64,2013
12001,0101,92521,Retribucions bàsiques grup A2 funcionari,0,40289.64,40289.64,2013
12001,0101,93115,Retribucions bàsiques grup A2 funcionari,0,25813.04,25813.04,2013
12001,0101,93311,Retribucions bàsiques grup A2 funcionari,0,25812.34,25812.34,2013
12001,0101,93312,Retribucions bàsiques grup A2 funcionari,0,71053.42,71053.42,2013
